"time","tank.m","m_flow","T_forward","T_return","tankLevel","tank.ports[1].m_flow","tank.ports[1].p","tank.ports[1].h_outflow","tank.ports[2].m_flow","tank.ports[2].p","tank.ports[2].h_outflow","tank.portsData[1].diameter","tank.portsData[1].height","tank.portsData[1].zeta_out","tank.portsData[1].zeta_in","tank.portsData[2].diameter","tank.portsData[2].height","tank.portsData[2].zeta_out","tank.portsData[2].zeta_in","tank.ports_H_flow[1]","tank.ports_H_flow[2]","tank.ports_E_flow[1]","tank.ports_E_flow[2]","tank.ports_penetration[1]","tank.ports_penetration[2]","tank.portsData_diameter_internal[1]","tank.portsData_diameter_internal[2]","tank.portsData_height_internal[1]","tank.portsData_height_internal[2]","tank.portsData_zeta_in_internal[1]","tank.portsData_zeta_in_internal[2]","tank.portsData_zeta_out_internal[1]","tank.portsData_zeta_out_internal[2]","tank.portsData_diameter[1]","tank.portsData_diameter[2]","tank.portsData_height[1]","tank.portsData_height[2]","tank.portsData_zeta_in[1]","tank.portsData_zeta_in[2]","tank.portsData_zeta_out[1]","tank.portsData_zeta_out[2]","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valve.port_b.m_flow","valve.port_b.p","valve.port_b.h_outflow","valve.minLimiter.y","sensor_m_flow.port_b.m_flow","sensor_m_flow.port_b.p","sensor_m_flow.port_b.h_outflow","heater.port_b.m_flow","heater.port_b.p","heater.port_b.h_outflow","radiator.port_b.m_flow","radiator.port_b.p","radiator.port_b.h_outflow","handle.y","pipe.port_b.m_flow","pipe.port_b.p","pipe.port_b.h_outflow"
5032.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5034,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5035.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5036.3999999999996,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5037.5999999999995,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5038.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5040,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5041.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5042.3999999999996,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5043.5999999999995,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5044.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5046,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5047.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5048.3999999999996,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5049.5999999999995,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5050.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5052,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5053.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5054.3999999999996,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5055.5999999999995,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5056.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5058,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5059.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5060.3999999999996,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5061.5999999999995,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
5062.8000000000002,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
